Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-11,54.470001220703125,26.249635696411133,128.9435272216797,316.6751708984375,40.83271026611328,55.18000030517578,26.4093898827858,129.3117618339363,318.05625962756983,41.995077780865394,54.290000915527344,26.15977372852287,127.56014170520349,314.8994595848591,40.61682850581949,55.18000030517578,26.329512789598468,128.04781566195854,315.9352987108156,41.72822134358296,169100,1178000.0,19569200,24342600,533085000
2023-08-14,54.880001068115234,26.549175262451172,130.70509338378906,319.66424560546875,43.7291259765625,54.959999084472656,26.549175262451172,130.74489636959453,319.6839646920239,43.77610121709491,53.95500183105469,25.980050715230774,128.3463754306011,315.7576988733088,40.28900646052013,54.11000061035156,26.11983515716696,128.77432206928793,317.0500366268224,40.4639102150388,79400,1071200.0,24695600,18836100,690286000
2023-08-15,53.7400016784668,26.249635696411133,129.16249084472656,317.5137023925781,43.91602325439453,54.83000183105469,26.599096788843134,130.7946869315138,320.7000964574307,45.24330157403039,53.7400016784668,26.239650821710203,128.66486990136232,316.5666743212441,43.68614920885437,54.68000030517578,26.43934260246847,130.47621742457744,318.63832268798944,44.535687703362775,148600,671000.0,19770700,16966300,676512000
2023-08-16,52.7400016784668,25.77037239074707,128.0876007080078,316.7425842285156,43.46227264404297,53.84000015258789,26.179742749777944,129.66008437897048,320.7167146880456,44.65062306232533,52.72999954223633,25.77037239074707,127.26155588739324,316.1494272765782,43.38231446466475,53.279998779296875,26.149790028749475,128.0876007080078,317.13801214006867,44.49570885554983,108200,1145600.0,25216100,20698900,527451000
2023-08-17,51.9900016784668,25.341032028198242,129.3018035888672,313.2627868652344,43.32034683227539,52.88999938964844,25.890188729415314,131.36196125693914,318.19581584517493,44.03795349007865,51.97999954223633,25.281124682319717,128.6747964401177,312.6004217100495,42.97753170604989,52.88999938964844,25.840264354166386,129.18237944098485,316.8810112071374,43.94600464449855,121700,1633800.0,33446300,21257200,452395000
2023-08-18,51.970001220703125,25.380971908569336,126.853515625,312.8673400878906,43.27537536621094,52.22999954223633,25.46084900574388,128.63499931194184,314.74564524442695,43.55422246965972,51.25,25.061463519871158,125.77865268655036,307.9935939126714,41.63726968400494,51.27000045776367,25.071448395070504,127.89851493202701,310.90003574711136,42.611736188017545,94800,1667500.0,30491300,24744800,583768000
2023-08-21,53.02000045776367,25.660541534423828,127.75918579101562,318.2056884765625,46.94137191772461,53.119998931884766,25.71046400373098,128.11747344866333,319.0855132833144,47.03931801786047,52.15999984741211,25.28112391177699,125.95780055174251,313.4209415411844,44.1978707707313,52.2599983215332,25.420908349373125,126.5748532050452,314.3007663479363,44.46972171576776,317800,1139500.0,25248700,24040000,692573000
2023-08-22,53.029998779296875,25.53074073791504,128.46580505371094,318.779052734375,45.6430778503418,53.779998779296875,25.930126216125604,129.6600920991953,322.357724957099,48.16070421705832,52.56999969482422,25.480818267296286,127.70942680168035,317.7904679139887,45.308261577730654,53.77000045776367,25.930126216125604,127.89850997505022,321.7843590357293,48.108730641843266,91400,763500.0,22067500,16102000,755293000
2023-08-23,53.95000076293945,26.069913864135742,131.74014282226562,323.2672424316406,47.09029769897461,54.24700164794922,26.130819128979525,132.77520272479933,325.44214114565574,47.174251508019,53.0099983215332,25.665534976010466,129.25203849949906,319.76764365334907,45.18333763432702,53.0099983215332,25.710465963579942,129.56056100573272,320.1235498834675,45.84097961779093,63600,998700.0,27819700,21166400,779046000
2023-08-24,52.29999923706055,25.610618591308594,129.16249084472656,316.3174743652344,47.137264251708984,54.369998931884766,26.34948222396423,133.61122329329774,329.1789720519846,50.23857177595236,52.29999923706055,25.59064884070217,128.95349855277775,316.30757886325165,47.13326863032971,54.36000061035156,26.34948222396423,133.31264769004198,329.0504512030628,50.1885998204007,74400,3276500.0,28500700,23281400,1156044000
2023-08-25,52.54999923706055,25.740419387817383,129.26199340820312,319.2931213378906,45.992889404296875,53.040000915527344,25.96008092544139,130.1377957542412,321.6459277591277,47.77891298286314,51.90999984741211,25.37598001874065,126.64450294743214,315.16081405176266,44.999428538775895,52.47999954223633,25.700479887656552,128.92359969772878,317.8003486742055,46.98634645720228,65000,1028100.0,26762900,21684100,925341000
2023-08-28,53.47999954223633,26.089879989624023,130.38661193847656,320.00494384765625,46.809444427490234,53.599998474121094,26.13481097422948,131.90933055130816,322.4269587484768,46.9543657684175,53.09000015258789,25.835272346473214,129.52075650385797,318.0475348868792,44.863508175320256,53.13999938964844,25.970065300289576,130.6851874909537,321.9425618021561,46.45663639493685,55800,853600.0,20543300,14808500,685192000
2023-08-29,55.06999969482422,26.56914520263672,133.92970275878906,324.6611328125,48.757381439208984,55.06999969482422,26.596102270617127,135.92018645455218,325.22463338047504,49.05422026588247,53.189998626708984,25.870219179115328,131.6107874308828,318.2056753742059,46.36568562252749,53.47999954223633,25.97006602596413,131.6107874308828,318.2056753742059,46.64053709400586,95000,1103200.0,43075600,19284600,701397000
2023-08-30,55.22999954223633,26.788806915283203,135.23345947265625,325.03680419921875,49.237125396728516,55.54999923706055,26.87866888758581,135.6315501147355,326.0451498323158,49.89976191680816,54.66999816894531,26.569145374332503,133.43207426004315,322.72351939208045,48.39858238725333,55.060001373291016,26.668990317406323,134.1386874276615,324.9181788505266,49.01724419129222,50000,1084900.0,28315800,15222100,735206000
2023-08-31,55.529998779296875,26.6889591217041,135.52207946777344,324.0185852050781,49.32807540893555,56.040000915527344,26.91860552970559,137.34337385647325,327.13262149789296,49.71686314070137,55.38999938964844,26.6290517770994,135.14388270916908,323.0497611758668,48.93129262084642,55.41999816894531,26.84871331026341,135.36283712876264,325.4421498250876,49.35306329598512,71200,1316100.0,30053800,26411000,528570000
2023-09-01,55.189998626708984,26.6889591217041,135.01449584960938,324.9083251953125,48.4825325012207,56.18000030517578,27.00846749882272,136.80593398907862,328.20029972236824,49.77282850136187,54.970001220703125,26.609082027424446,134.2083524833941,323.0497807085255,48.115732155842714,55.959999084472656,26.958545029055493,136.80593398907862,327.52806921372286,49.73485103360682,151100,747800.0,21524600,14931200,463830000
2023-09-05,55.0,26.5391902923584,135.12399291992188,329.7424621582031,48.52151107788086,55.15999984741211,26.65900688817477,135.77089406084173,331.02764055502126,48.82434715495617,54.59000015258789,26.41438221124226,133.93965266502593,324.9082979662232,47.83388674600478,55.029998779296875,26.65900688817477,134.79556128053332,325.2444131923776,48.19668764519063,63100,643800.0,19403100,18553900,382653000
2023-09-06,54.91999816894531,26.419374465942383,133.82022094726562,329.08013916015625,47.0391960144043,55.58000183105469,26.65900766455386,135.88036360473524,330.64208999362666,48.52650554110728,54.61000061035156,26.264613659680258,133.03397141020704,326.41094792069816,46.55841988311631,55.18000030517578,26.48926859311587,135.37279574679286,329.5744315993732,48.41855768556727,61200,770100.0,18684500,17535800,468670000
2023-09-07,54.56999969482422,26.109851837158203,134.61639404296875,326.1440124511719,46.21957778930664,54.61000061035156,26.16975918663878,134.93487869329522,329.2778093480337,46.32253071023721,53.720001220703125,25.8502507835153,132.3173880233416,325.27405300686524,45.13108161869616,54.2400016784668,26.16975918663878,132.95434213781053,327.50826429163334,45.50390990685552,57700,922300.0,18844300,18381000,433330000
2023-09-08,54.47999954223633,25.83028221130371,135.7310791015625,330.4542541503906,45.55088806152344,54.90999984741211,26.099866228606356,136.00974558565406,332.32269403883413,46.584409473307375,54.25,25.800327585194417,134.2083603898534,325.699163331797,45.250028806839694,54.619998931884766,26.049943756177782,134.2680724669895,326.3219766279449,45.92071940996517,55700,831300.0,23558300,19530100,473069000
2023-09-11,55.560001373291016,25.920141220092773,136.26849365234375,334.0823974609375,45.157066345214844,55.689998626708984,26.01998806528426,136.82582658236907,334.556929093658,46.14160670266933,54.90999984741211,25.710464559168805,135.1438656559962,331.60103960424,44.29146651279777,55.2400016784668,26.01998806528426,135.89029694146225,333.3903759343724,46.1266142635962,77000,474100.0,20763400,16583300,473966000
2023-09-12,54.79999923706055,25.750404357910156,134.69601440429688,327.9827880859375,44.849212646484375,55.7599983215332,25.960081021267936,136.21873306242523,332.94550339059816,45.65184205526837,54.79999923706055,25.610618011251443,134.54673421670935,327.69612019842117,44.51036898860746,55.099998474121094,25.700479982524833,135.6116349892628,331.9865748697913,44.71727382674797,59500,489500.0,18405500,17565500,349256000
2023-09-13,54.70000076293945,25.590648651123047,136.05950927734375,332.2237854003906,45.463932037353516,55.0,25.720450124682994,136.24859245755295,333.00477579258046,45.908725609094766,54.439998626708984,25.510771553709322,133.51167758565322,327.3896217084782,44.48238464078705,54.84000015258789,25.62060327681078,134.44720728074662,327.5280078841252,44.57933983256991,49700,1063100.0,20749500,16544400,398355000
2023-09-14,55.119998931884766,25.750404357910156,137.44290161132812,334.8337097167969,45.55988311767578,55.34000015258789,25.8991738546239,138.0400375924637,336.9690265009899,45.96569324434591,54.72999954223633,25.600633136174377,135.59175121605634,332.7280191029121,45.11009084488952,54.970001220703125,25.84026442476335,136.94528070062265,335.27855480966366,45.92871163748155,42100,972000.0,24751000,20267000,370097000
2023-09-15,54.439998626708984,25.380971908569336,136.7462158203125,326.4504699707031,43.879661560058594,55.150001525878906,25.750404673264242,137.86089695130053,333.5485015094664,45.577871869694,54.209999084472656,25.301094811394794,135.83059519619755,325.8869694008101,43.78770131863037,55.040000915527344,25.71046517246686,137.32345788063844,333.0740001194204,45.31999198709531,55400,1022300.0,38908400,37666900,506831000
2023-09-18,54.349998474121094,25.47083282470703,137.5523681640625,325.3037414550781,43.94562911987305,54.720001220703125,25.541722959936397,138.4978447839275,326.6284415872305,44.22150221868088,53.900001525878906,25.261154263056262,135.95997529868072,322.63455018467687,41.980540410534175,54.099998474121094,25.261154263056262,135.95997529868072,324.058114839662,42.72819494263605,104700,572900.0,21861300,16834200,500271000
2023-09-19,54.189998626708984,25.331050872802734,137.38316345214844,324.89837646484375,43.49983596801758,54.494998931884766,25.420910945849837,137.75141322347673,325.6299497048408,43.94562846497067,53.84000015258789,25.161311793633182,135.969922000147,320.8056512322667,42.98207442166159,54.13999938964844,25.420910945849837,136.7661184313801,322.446705559853,43.81269066855042,42500,932300.0,20353700,16505900,373064000
2023-09-20,53.529998779296875,25.051477432250977,133.10365295410156,317.10833740234375,42.21943283081055,54.7599983215332,25.63058683484422,137.42299901850853,325.82766263304757,43.88266351133672,53.470001220703125,25.026516197670777,132.98421360328075,316.85132586781475,42.203441401322486,54.40999984741211,25.53073999210329,137.42299901850853,325.74858912301113,43.579802461208814,72400,604800.0,29927500,21436500,367108000
2023-09-21,52.040000915527344,24.42244529724121,129.8193359375,315.8825378417969,40.99799346923828,52.84000015258789,24.712000970205747,131.60081198310746,321.6361093088124,42.080491854886056,52.040000915527344,24.412462326274383,129.4511013506065,311.40424936718983,40.96101186346446,52.72999954223633,24.712000970205747,130.81457768472256,315.61563077468617,41.563733109931555,92200,1542300.0,31488700,35529500,450736000
2023-09-22,51.650001525878906,24.532276153564453,129.6302490234375,313.39129638671875,41.590721130371094,52.459999084472656,24.71200009532862,131.4017782750434,317.78061558235316,42.09548821247719,51.599998474121094,24.462383932749542,128.9833479050883,312.54109771841047,41.21189511865896,52.349998474121094,24.612153249412952,130.1378168923183,317.6520947233704,41.552736723974945,52400,694000.0,26397300,21447900,479236000
2023-09-25,51.61000061035156,24.582199096679688,130.4861602783203,313.9152526855469,42.20243835449219,51.77000045776367,24.582199096679688,130.54587235985892,314.04377354761226,42.516292052357294,51.19499969482422,24.29264345083453,128.34639636353074,311.404238631424,41.157920528062995,51.29999923706055,24.372520542029733,129.2122519182116,312.9760849775433,41.571730182940165,94000,949600.0,20094600,17836000,419091000
2023-09-26,50.869998931884766,24.08296775817871,127.958251953125,308.5768737792969,41.89158248901367,51.650001525878906,24.382506385965797,129.73972818283227,312.27417127506453,42.800161757936735,50.81999969482422,24.053013133631943,126.61466938105363,306.48104866233854,41.6357005718536,51.13999938964844,24.262689792198874,129.1525391359743,311.5327326754824,41.98154094572675,49900,913200.0,25718700,26297600,402282000
2023-09-27,51.060001373291016,24.372522354125977,129.9188690185547,309.219482421875,42.448326110839844,51.41999816894531,24.47236920164861,130.27715670469198,310.71222512078947,42.85214210831798,50.540000915527344,24.107929826948187,127.95825647590418,306.15486316727345,41.60971787103185,51.029998779296875,24.32259988257477,127.95825647590418,308.73505530094553,42.31039336126926,75100,762400.0,22746500,19410100,444935000
2023-09-28,51.939998626708984,24.672061920166016,131.6804656982422,310.05975341796875,43.06903839111328,52.27000045776367,24.781893647013597,132.66576073859565,311.8787458429494,43.42587144415849,50.97999954223633,24.352553519613362,129.17245162309823,305.9175806621763,42.095490602814664,50.97999954223633,24.51230771988969,129.22221675999867,307.43997954346224,42.440328178113646,61700,499500.0,22513100,19683600,424663000
